2745.97846839403
2715.86014549446
2670.65750789841
2606.60151169088
2571.3409279791
2534.49673987006
2245.57956041594
2261.63690693875
2330.47457818885
2471.54774676462
2618.29587047
2797.04953439732
2898.73440922995
2936.6346516778
2948.13990982075
2962.16150964995
2943.25991334219
2959.12713421334
3412.67453087133
3451.20150404063
3444.96456578013
3394.87886075501
3283.31433566858
3130.7206318361
2828.38577671733
2749.04605411378
2685.51540195395
2643.15090944257
2649.4151266088
2675.93949325022
2477.49416634639
2614.53125520249
2797.07832814951
2937.44719077845
3099.26423581143
3213.27808739443
3339.54910893936
3372.94118000765
3346.23091806669
3334.68368794222
3300.18888165255
3316.42878385086
3771.08845761419
3809.20007300005
3853.80294154398
3813.8804821726
3633.61490340345
3483.88716024347
3091.55181756057
2956.43108597584
2912.14385318197
2840.95008838363
2833.68908620998
2851.87188259326
2676.77429553867
2898.65166351199
3086.27574381232
3224.53900232911
3394.75715139508
3480.90434876084
3488.25548902154
3505.77970984578
3473.38443011185
3546.50956744095
3476.11838489911
3536.7061163201
3942.30869578896
3951.88413742324
3960.83269650256
3935.82887864439
3801.0957605145
3655.43865720881
3232.18459405331
3160.31278733304
3055.69328528224
2992.26156292437
2991.36328956438
2998.17430609977
2768.78874379536
2902.98993244907
3119.9862114205
3260.6701310887
3369.73084807536
3471.89550611377
3513.66298922897
3530.48047623038
3565.85154792667
3556.86534550786
3440.08240678907
3488.87929077447
3948.81660621055
3971.83789472841
3988.09652994759
3848.54245164432
3753.63266505301
3584.74274614453
3189.13111066632
3006.12952455692
2911.80330057442
2901.50336117495
2830.65011666541
2821.52931452554
2510.82429368992
2623.92082514067
2775.3562287261
2923.05240567261
3011.75308032567
3086.57260079915
3098.67928715283
3084.50797100598
3074.82752564584
3080.37499442732
3093.20233687793
3171.57738419285
3617.24447842722
3645.61939312739
3651.39363627916
3602.0504381418
3481.76670424489
3318.91958644649
2997.34187843499
2852.05330788752
2786.25269535405
2762.46996801568
2796.02773658221
2926.89598169772
2788.82423724968
3049.01347287034
3333.88700887561
3567.87239709497
3728.27460971475
3807.00222358108
3819.1877566874
3947.50922712684
4003.78336384893
3891.01645240188
3753.16338279843
3640.06828635931
4087.97639154829
4102.02008589916
4147.50718245842
4081.328891363
3858.54333951511
3691.88889946416
3274.8488914296
3157.61967104126
3057.0894950052
3039.70214444411
2984.16889061232
3154.53374164191
2966.92949411331
3232.51272734534
3528.76934079058
3674.82010407816
3799.85175251123
3880.84550261824
3906.28317338322
3973.95908944681
4028.03594645765
3980.21907044668
3854.63249281864
3748.46970401961
4190.16643936373
4243.66351258941
4205.89701724798
4097.70063604228
3918.82854734361
3738.28343020193
3233.2618224714
3124.84676636011
3047.0583640039
2995.37810436264
2994.71359760314
3186.05209164694
2950.80300214887
3277.48263314367
3556.49418559671
3726.6016331017
3920.86436983943
3987.20819625259
4009.09437218309
4110.11077722907
4128.17953762412
4111.59558644891
3998.4268335402
3852.05458214879
4319.71263830178
4314.91961604171
4354.89601031691
4267.41827766597
4068.74036942423
3867.28605252877
3371.78972820193
3263.14220739901
3197.14418143046
3079.78760871676
3125.07516283181
3288.81935020734
3062.10000564356
3353.30122007628
3644.72070975008
3775.29010751844
3882.84361079335
3935.01442930103
3905.0038612783
4066.84596630931
4077.64463433623
4036.75219157338
3894.81136521697
3808.42780685425
4239.64738681726
4255.59265503287
4288.080860449
4168.12953953259
4015.32310344093
3733.49172813818
3346.96358617395
3221.05005589861
3149.29960254778
3069.85182815988
3129.08175996517
3272.54051154864
3017.93688880105
3312.52087051573
3579.84611560602
3738.6290281117
3802.31204095483
3857.13028165698
3833.91828504205
3997.32592687011
3989.79321542382
3896.86755940318
3787.55862626434
3702.2631059289
4093.46161077172
4127.14279575087
4163.89686651051
4062.83841568465
3918.19169254473
3744.74026134832
3319.98152289458
3226.4698194305
3162.53621700511
3090.54045585275
3070.28680928797
3030.9157456602
2797.10823533312
2982.66629705765
3194.7483867202
3386.70595149137
3452.91139065102
3461.45558183268
3526.65518335439
3551.83935186267
3452.52591320872
3466.92340764404
3360.27849534154
3353.12205785513
3814.95365363849
3853.53509059618
3835.76188253588
3754.04822036391
3613.30416270171
3437.74317090179
3141.85120708181
3021.05574103154
2963.01378856553
2911.44236070372
2874.87565114163
2856.98050576903
2577.07959806919
2771.37679993455
2966.80542082526
3156.43469969183
3268.84495079518
3372.69445920922
3445.72283866815
3484.46933389642
3507.62942106463
3528.86355906725
3454.93710024096
3454.07371947169
3974.24824598362
4026.03620769119
4017.82116516156
3941.5206452841
3755.11477282224
3558.3987220556
3117.32620021026
3034.64455960284
2939.78972951253
2904.06952789519
2960.34339858475
3120.8830206244
2943.9667531848
3218.27271148376
3493.18451503851
3683.09030968696
3853.01505222731
3936.60701212101
3976.36224498227
4093.89038374834
4109.59075587988
4078.99604083039
3953.12153956108
3828.3041685205
4289.13906494528
4333.76870062016
4319.23772906698
4215.90987802297
4045.7457447052
3834.28652439639
3389.3240644224
3274.81533501111
3216.27392682806
3150.69734261185
3159.09383796156
3322.22203959711
3177.76000596024
3423.03316723183
3599.43473962881
3779.84356999398
3974.20638568141
4054.94429974631
4108.93021469191
4204.0565736387
4261.64499256946
4222.40446769074
4116.66307832673
3990.79876454175
4414.72207067535
4447.95569288358
4440.94203068316
4374.16266267374
4129.79816977307
3912.38338246569
3427.09823713079
3302.42157033272
3190.33220211417
3189.6192107983
3231.14222657681
3398.43018492684
3221.65630691126
3428.1179523468
3676.94347330928
3760.22763095238
3847.34589076974
3913.09413309768
3950.20065445639
4007.10989470221
4065.3322022818
4102.9426758755
3998.79185863026
3923.38295434043
4211.9587140102
4283.01891928166
4303.64138028212
4165.33476650343
4030.97403823957
3782.8508297801
3332.18343042769
3258.63171690516
3176.90988943726
3092.26628096402
3103.46246185899
3307.30190591328
3108.31738691777
3376.64046555385
3607.43889138848
3756.31326987036
3831.55038672313
3861.25020295382
3925.67814260721
3935.5080870986
4044.17687779665
4037.09034252167
3935.27300256491
3876.86321228743
4287.54200980626
4300.77323753759
4338.12357713655
4242.90952483006
3952.44885766506
3764.00801451132
3331.29681235738
3217.82677819021
3092.22787381523
3106.25180432759
3134.87741914764
3242.34377526306
3131.3687478602
3355.1136007011
3600.95560002048
3720.81252085883
3927.21316879709
3997.51965266187
4019.17653113324
4060.48373764474
4079.0823186012
4088.48150723893
3920.96345843422
3843.40599621879
4196.3841809039
4213.18199601071
4255.08771079639
4159.10617336305
3934.5224283156
3786.59547828185
3343.82919770107
3241.82903649286
3168.71952189692
3116.93296795152
3072.10444317572
3060.00739343441
2857.51865814789
3084.67645616806
3369.83499448165
3529.29019918456
3638.12430172763
3680.59511142574
3690.42718554079
3678.54617376975
3611.60162480525
3562.50479129679
3542.102095315
3543.51721454575
3994.84766904987
4033.16126298695
4031.11141227163
3940.93622570648
3800.05013941764
3611.98425407498
3220.22838629585
3113.94199113536
3047.01735695813
2986.83728383284
2971.32215660985
2961.3134373395
2708.45849839843
2863.36676789134
3090.77106879151
3219.32541488903
3375.40294111008
3491.67526253476
3532.73295961484
3563.62775998912
3581.20671230159
3557.34551721416
3513.34852354392
3529.9029272364
4019.24765971653
4078.91724661528
4082.83092370816
4071.77012536675
3900.88594352082
3667.05185916834
3165.8387685325
3067.90363371372
3001.42103461921
2952.70014380967
2982.6219798245
3163.26447318984
2976.81586864894
3305.01293376391
3673.46240109508
3914.62594503467
4104.15800023382
4152.94114958053
4135.09704803233
4262.98657231336
4316.33322404628
4280.7018952251
4210.17676346307
4080.56480931049
4414.38918441651
4498.60000473936
4558.12730258261
4458.94245483843
4229.05834957143
4000.00952932914
3528.12566108373
3327.34446137329
3269.06618897361
3181.97852458619
3274.9307463225
3342.43118195795
3187.00392945856
3514.9783507511
3801.83807700128
3912.26268859953
4041.47990485281
4049.01844951231
3968.90853318293
4097.8958900543
4151.73803159315
4052.05387261231
3926.83849855978
3849.97973838169
4262.28691774141
4359.55820522551
4341.98316234281
4226.83265080978
4020.80496820179
3849.54241044563
3331.23408678477
3267.73047596892
3165.34033253906
3102.69772703946
3143.86538868584
3292.4693670962
3127.31076208875
3454.55179328584
3666.09246059061
3871.63786261269
3947.55408715196
4044.75347078704
4077.54948053808
4136.75846761391
4210.02089605779
4205.26151643624
4064.19895097171
3899.28613404487
4330.24526834046
4408.57613272709
4404.9505618636
4287.73437113618
4162.51758309384
3910.08001653967
3448.84182491666
3312.01216667285
3285.36111069517
3189.90950583341
3193.69188075187
3309.33514360758
3161.77637852589
3344.46596995928
3596.814166734
3769.93844968081
3856.45593160461
3980.25115013076
3935.56750800181
4084.04096062109
4171.20617443975
4049.15252396371
3971.3627080014
3833.69211513642
4305.35956934933
4366.70342419762
4362.11294749472
4304.34023725521
4110.38879177068
3840.87354344805
3411.45158322982
3268.05792514689
3165.36929901026
3116.50515790552
3154.36783508852
3344.40757380694
3070.96526282362
3361.4264875789
3631.88383650856
3833.41904676316
4021.74144620059
4060.9460766947
4083.07671821473
4162.44358608895
4265.08343837434
4189.0413777607
4045.56592848967
3831.65119810612
4245.02977554524
4316.93222683692
4342.08217178029
4229.45834544418
4088.07860594429
3928.02343504876
3494.46731706523
3374.12703339942
3316.69908169471
3228.66297932156
3198.8665466886
3184.56200380117
2947.85809483269
3215.48548983486
3429.46558011585
3692.01917695144
3747.88479547837
3856.09291325725
3910.65128718951
3948.61444241414
3954.95166471088
3919.80407722341
3833.69830019819
3796.84222686896
4194.70760070766
4230.22846300202
4239.75997878285
4073.03258810425
3965.27547840751
3828.24071535631
3450.71946120996
3312.95113259915
3187.37061044004
3121.34654316667
3051.11887455534
3039.58582690184
2742.03895880666
2891.28252081771
3048.80371197884
3225.96244998661
3374.70437606995
3451.37653238524
3566.65991575469
3617.647200724
3633.74344988715
3586.9200120772
3530.04363424692
3523.79994555924
4019.2761228343
4071.18942051544
4064.72411067214
4005.76832412731
3850.62270469044
3612.98672063474
3210.02830082563
3073.79030823719
2988.8725830944
2959.32412752265
2955.29039280431
3133.29203665199
2982.66520660126
3330.54857811088
3607.39297440765
3779.69137824816
3948.75224192185
4022.12142593903
4022.63503469271
4125.1793070056
4184.85699517769
4127.48739779298
3994.53527078149
3869.25820058026
4313.6167145893
4408.52237021737
4395.418979818
4288.78603950702
4120.50962113962
3881.8798480425
3357.97319008596
3261.56595871237
3190.6294119471
3153.76227641118
3214.95192950603
3376.49518957001
3111.83689952467
3392.333192533
3572.14085429546
3820.9125019369
3936.0456635413
4000.87764757511
4057.20750797366
4152.84972627834
4233.06307126023
4278.69438261725
4116.25969966129
3976.4054926727
4462.00713030994
4450.59383047559
4487.94531353004
4332.05334633403
4124.09505188279
3897.55653424189
3381.69911065884
3350.80997273524
3223.36692493793
3215.31526135479
3232.19183135417
3407.16818252218
3173.74306189653
3541.19481521484
3788.38738022943
3949.48798988958
4052.53312151693
4125.32265466452
4133.61444086768
4279.49705195427
4258.16230394319
4199.2160496302
4117.30986074545
3958.93187475205
4454.78145907261
4506.12180249952
4442.22830496729
4354.64441783913
4189.88988542371
3910.92201429617
3412.96292574716
3288.42406265822
3219.52460588154
3202.43076063891
3196.08827019681
3403.58938914177
3197.88624439773
3474.37375563022
3748.61679591611
3907.38730431535
4114.80341126397
4208.16023864225
4121.72142316774
4271.41001780704
4358.04727638699
4326.84571553208
4119.13211723045
3991.56072961725
4394.12474175357
4449.60439149849
4451.07423274219
4354.24181153812
4141.10419834219
3999.31911502592
3392.2269020715
3243.4737835509
3138.28404338856
3094.55394402531
3098.88756107551
3269.69311283913
3077.2658329868
3323.16141479847
3647.53006780718
3888.80410015222
4074.18102173705
4165.04547208548
4178.78354479745
4303.68776577711
4329.49280709028
4268.54043670371
4190.99164468981
4034.63649996044
4541.47425389849
4560.07110558637
4483.89764681831
4368.21415900625
4033.84006998141
3843.2951855642
3373.09307389718
3219.67253561702
3132.20194203791
3058.32263410103
3098.77069243055
3329.55483189237
3137.67979987536
3419.19880968903
3729.57105392788
3832.82817858097
4003.24076040462
4034.82479394414
4033.27462590672
4064.91713692621
4142.81284386851
4152.41390122846
4045.2908130755
3996.76586455293
4457.75466697104
4457.50242692605
4379.14429118484
4192.95808161423
3996.94891631243
3721.6206708831
3284.6492754129
3201.7049114873
3101.39424542163
3009.14370531042
3091.4939256144
3313.3171479014
3170.82298732933
3430.41994300124
3688.02066550229
3807.13417420362
3878.44330942829
4016.93180358049
4003.82558799361
4087.33918935631
4170.95546203491
4115.7911297736
4017.60635915969
3898.40338729334
4371.69399995741
4343.12887048547
4275.56488017191
4164.14969601494
3883.75470975985
3699.25974599843
3234.54437731963
3142.66495487851
3112.43950132106
3054.82368720893
3078.0926702359
3050.87066934828
2912.52385549445
3124.85877889034
3363.35287725565
3628.56133257982
3768.06977749441
3889.71765011188
3947.52266180155
3976.47170382377
4002.41272353765
3966.23084366892
3916.49030372314
3733.95091550145
4223.51275740378
4223.04090933129
4137.77556464821
3986.48168743029
3752.24569911137
3533.64678153955
3426.94706687704
3322.39665937796
3239.3197236947
3035.45745903766
2930.2115333546
2775.4406115897
2589.60286183097
2714.21276599169
2921.90917766094
3150.78510366753
3303.23876616173
3426.24304082245
3481.33342454769
3529.72872933187
3568.34532941319
3564.23792680912
3525.37014862336
3608.0618028529
4165.74544209615
4179.02597386576
4148.80793436058
3970.52428283915
3731.82717757113
3556.06505437952
2977.92733063747
2911.86944171426
2859.1418195219
2835.78508205537
2906.58312989597
3118.5883667731
2992.058095988
3262.26553387952
3574.76196967263
3738.84865044255
3900.70274328825
3991.20111848426
4002.95855794859
4082.05327721883
4190.7274423521
4203.10511619784
4083.60628719069
4031.94701290829
4467.34811913781
4438.40616935119
4414.0463724304
4265.07014848851
4013.276942214
3697.84901819378
3276.74158480577
3156.19265484438
3114.14589663223
3087.20894476026
3102.28840103559
3279.40204321407
3139.98957737163
3410.52138524689
3659.93705792166
3837.64252621867
4015.74846734479
4072.33431972005
4026.98203825951
4128.1383494325
4175.31416561082
4148.61173529364
4087.77330537513
4042.94599766657
4485.46949926578
4447.80271807499
4449.56194063835
4305.08123403043
4054.57878496126
3739.96547292918
3253.85899041966
3142.46382057853
3136.62405347452
3079.58642490395
3179.54693504609
3302.88975775615
3176.26365704276
3483.56409549713
3804.84540457465
4012.98287600279
4196.05505044013
4300.20221025497
4283.70005107671
4455.51557647996
4411.68240166642
4389.72428507544
4232.18314430118
4277.27912874613
4600.57209265977
4562.88952681609
4518.54636166059
4425.59437212348
4152.40883428976
3912.12125921063
3444.17716333643
3318.60033310577
3252.03960446827
3157.97585563176
3170.08337385766
3144.57261748612
3074.85058440641
3295.92579175905
3607.64633744955
3893.57853574492
4087.07743460871
4190.91278036311
4228.32238801196
4270.77325006202
4309.86906666495
4297.06503669359
4143.37295611575
4227.78336777631
4555.30041067861
4504.45944487862
4474.1156922672
4343.99905250594
4119.63943120092
3837.50199239515
3385.03262822703
3282.07483406924
3130.32724779658
3116.55569889024
3138.56202808581
3062.43838695809
2918.32409478165
3149.52692574263
3453.6881554015
3696.0478118062
3836.42260013893
4016.80694390275
4097.72035130859
4139.76592552662
4084.93720388413
4109.2548404932
4007.05583368242
4102.6601734322
4487.86241827719
4500.36757542379
4435.45962752961
4286.9343137499
4059.42408739776
3832.98980832286
3328.77893516608
3194.14304251783
3085.51086264104
3061.86889494211
3019.61363487132
2950.5742613487
2794.18068799377
3059.9076892715
3295.86110655405
3492.28268104792
3612.94834461622
3682.50478926115
3663.9725979846
3758.59793210961
3706.95326925256
3685.46374906041
3599.23677742481
3707.50951539353
4205.98821326718
4212.71045081318
4105.72209739313
4039.67764627747
3855.81233044341
3631.98862261523
3157.82830375259
3071.60611270007
3035.64199560892
2979.76590352145
2891.27521596488
2840.13956573617
2597.97564579558
2767.64218928118
2965.87312438723
3107.78257302952
3200.47633659479
3260.02501127869
3260.30048210919
3225.57162592746
3205.41969445162
3176.31538889744
3194.3805768285
3457.29458293878
3916.27691834048
3940.00724703446
3921.5068707522
3802.2252813559
3628.45569398825
3367.59306905617
2997.14991388295
2865.93099678506
2814.3486201783
2800.34124675219
2864.81009818439
3091.00389422302
2995.4661901613
3280.02830557723
3598.28021906514
3785.15555970569
3906.57853376505
3973.6552351584
3918.94086866279
3996.24255692959
4034.6853273511
4005.01499462128
3897.59651091695
3926.47389049269
4343.98097840883
4319.33471663296
4287.48003835976
4225.87188264914
4001.35291035846
3693.9079525657
3215.55619814247
3156.23968755081
3047.890316993
3018.91772265546
3068.91992339306
3220.10797413625
3129.27014372684
3396.36163550057
3676.6616523061
3911.05204284191
4058.41327285767
4151.52402657271
4180.18732810021
4327.04992061854
4340.25841946341
4300.29318184592
4179.24803328514
4126.0721145412
4531.9313775897
4458.95514073037
4467.94779474475
4339.73614301905
4053.22850231454
3820.13711241086
3344.5828632639
3195.00168268394
3111.75397345622
3094.30029827554
3143.21325513919
3254.54734831501
3193.9594234546
3448.86395107408
3678.94415886898
3900.48287652631
4044.73356593587
4112.4513398502
4134.45954364538
4179.64491463639
4243.54696179368
4280.07974458486
4183.19517488219
4063.07753733453
4513.99641807936
4518.61961518601
4478.74961732328
4383.6054203827
4053.62408117764
3813.63206459966
3286.82539213274
3212.70763265353
3170.81316520844
3090.33652320516
3117.01296159264
3285.37722690415
3212.62141480542
3491.55827254534
3738.54782642424
3873.60962511064
3991.86906279763
4111.52648382844
4083.7362049052
4152.68499055016
4199.77611950855
4129.45598214213
4025.49655778939
4003.18323617196
4403.43529269449
4373.63636426209
4320.49019687763
4181.73282149295
4011.23620747123
3764.25552400726
3369.14481011091
3226.57889279199
3193.97567209031
3157.9928205061
3187.71853989561
3328.43889575836
3188.36744993704
3494.4486070039
3708.69043788675
3853.12038193445
3976.68742648664
4120.90083342418
4055.74201547765
4247.80224296567
4289.11868216726
4227.17733562039
4157.63452703436
4035.65075356094
4487.0496708036
4406.24103762536
4423.20136737987
4215.24046503985
4018.58781028027
3755.37811713852
3368.36381715175
3225.26787158486
3192.85418866074
3095.33725039859
3130.13742128678
3056.45525942545
2920.71452179284
3122.11982749531
3392.97354849393
3576.97231468919
3746.49497541727
3779.30130431219
3801.33473402821
3806.45511857211
3838.40870286781
3782.39551830874
3737.20105004031
3803.50941511989
4212.69222940831
4206.05634697993
4165.28302608524
3962.95184320433
3795.85190161423
3564.18284311413
3182.84130681085
3083.55847875809
3052.83306635532
2998.73899907537
2787.61232328473
2691.02932992683
2531.08433945908
2679.33042158501
2839.58529597277
3090.03773662599
3216.62562973111
3263.97751687339
3272.23996102822
3288.97756514885
3355.69731804542
3358.59745719284
3370.73650607281
3440.91760841944
3980.71695026197
3976.47897239402
3947.21045465023
3820.54067681544
3594.458395986
3342.04716710572
2964.88546709356
2889.71338941541
2842.02184798208
2822.38213202742
2886.41430493829
3051.29091572028
2986.3242482954
3253.07583185483
3552.91673408647
3748.15156650183
3911.75763381459
3993.22945959983
3937.96239003353
4050.09388598614
4106.79802024365
4119.78610157967
4010.03347760439
3973.63048000634
4429.26351383142
4379.34947633185
4347.60759110563
4216.20712098293
3902.26861791697
3673.73363173951
3247.93468675588
3136.26347796444
3094.4375107867
3064.94075072569
3096.56579282892
3237.49595780124
3127.28780018923
3413.30104101275
3728.05607633491
3944.67563831445
4086.9442393966
4117.57600684837
4078.88666905835
4199.59592934326
4291.5965306256
4241.8256492801
4149.23892558553
4095.31909755059
4508.90641945787
4495.49389991351
4468.0812457297
4363.19647769816
4095.11156539631
3751.63083362777
3380.23019944329
3234.53062817094
3169.76788579498
3114.57619689976
3215.80936254014
3294.67350552802
3223.73368514714
3546.28615289566
3860.17485064839
3999.13155769941
4108.38520574209
4178.22810989258
4167.2979105711
4314.7895873785
4419.66758336325
4351.90155137517
4316.07275608182
4243.79885189235
4648.46297270432
4611.07764920034
4533.61227531173
4409.01839362085
4135.444478333
3920.36612459284
3326.20237770083
3188.18848780089
3148.572990975
3136.70779247687
3207.70141352632
3273.83620890288
3221.08936826035
3444.28872173617
3674.57275942189
3890.32243096421
3975.4047474243
4048.32784450089
4033.17448245071
4155.41584075161
4205.48406590719
4178.92302556534
4097.57151834865
4013.07155300502
4464.49065221101
4401.55665307678
4390.51945197582
4259.02641081263
4058.77802112524
3763.83888638404
3359.07880982396
3185.59081811656
3143.55672591191
3062.74417879444
2995.23632731487
2979.07164950308
2909.88263053645
3138.06520413992
3419.66194106837
3633.87584124704
3741.81362270017
3888.9239525795
3935.47252368927
3970.33122575283
3995.96093946696
3976.54566242546
3874.1430464387
3969.15472772345
4407.63038382307
4329.4696903266
4277.53512025252
4140.53831294552
3925.34356080368
3729.64627057698
3232.53232161154
3101.309582485
3006.34452747938
2911.47488424194
2889.48155529436
2735.94384256762
2555.76223631401
2787.80614970823
2975.8231089582
3142.14745842118
3268.30054585834
3290.00616239209
3338.35587172408
3370.61470513244
3376.67778586049
3382.36664287944
3354.23234650318
3504.04622026719
4017.71041160077
4047.00392168947
4019.46906172112
3948.39604928356
3694.07073166978
3410.38312203263
2972.55483037804
2836.9717197587
2778.3158794028
2748.16227933217
2777.64475782414
3045.63081616734
2918.46329182584
3245.46062411566
3648.21141396661
3802.21478744049
4002.81128297746
4001.07323238021
3975.57569997618
4113.64827203984
4133.28712819377
4156.71227106056
4060.61472117901
4057.19867216423
4465.18773117103
4477.74858057872
4479.22817132995
4348.6202976685
4093.24805232522
3725.50867727224
3259.19216516253
3167.77886366856
3096.86159088847
3106.10867466789
3158.0759300628
3273.78580097866
3128.75515226659
3438.30498041783
3707.55617332098
3925.45190935035
4062.86741040845
4160.11691617605
4168.22303772904
4234.11941469321
4280.09620151762
4246.59286476206
4207.8964098189
4119.01006051316
4564.22289848281
4574.14336530166
4575.69745812146
4384.12392240251
4154.8427070207
3796.17434456863
3303.06956671132
3168.12873872183
3113.28856794397
3083.21475111228
3115.11217307719
3373.00046218932
3168.48357112426
3467.69298864377
3739.45711810328
3936.97135098232
4044.08157632593
4042.30470187077
3974.83352887631
4048.32771018893
4023.58293169737
3943.17407280207
3973.49233449437
4034.34642124362
4424.93658987433
4434.25386069529
4417.5392424427
4294.87934395857
4055.88813494158
3729.05829380464
3248.00591240276
3135.23416426231
3106.1127405708
3034.20645358612
3140.88849940535
3272.2265927234
3179.26766043354
3453.53966051538
3702.29275578261
3865.52253985405
3976.42120164633
3955.15126496554
3920.66515845061
3998.13320600987
4042.08406710625
4009.87369054556
3900.4641071856
3939.37515694462
4375.4959307313
4363.97429938801
4333.76499003451
4212.68402412534
3987.94760139298
3695.82800371957
3277.67223213159
3157.7756543156
3142.3197374671
3063.1232002239
3112.37292218686
3252.81068677607
3135.65649826324
3429.04588576418
3695.23222946015
3829.74035305355
3969.39108519966
4008.72595125728
4011.70569492656
4102.56252882735
4152.02138302208
4113.62286177522
3993.576658256
4044.55529681698
4382.13204102544
4317.44653921388
4174.17717305478
4169.58699912299
3933.8263308499
3702.91966591927
3337.22970016871
3237.60389660497
3090.09234553215
3076.19818731037
3065.46086920344
2867.74531786016
2847.03720344568
3012.65616084135
3294.63904988545
3470.24513109599
3547.7117728102
3567.51373669319
3696.05125452671
3767.76587684127
3743.3172701085
3730.8440319025
3668.0798984929
3679.02644692082
4113.71840172261
4057.30833426118
4011.74589071144
3887.71856945381
3670.84442269395
3493.07176680782
3177.20728418243
3038.09857567598
2946.53219169018
2924.8838032462
2841.35495563515
2620.65353323624
2494.15639155696
2632.11569299235
2824.65944265528
2992.44746923866
3074.76255423436
3182.08659439581
3257.51839767117
3293.08223841246
3334.02369843098
3350.20274265576
3316.7851880868
3379.01920368523
3840.50196255464
3834.9411848085
3804.30124344118
3699.56920556445
3491.41631277744
3301.54862385721
2943.96340257453
2840.19325386791
2770.31426196883
2728.68727420282
2706.73117486353
2612.79049234756
2526.91738595406
2693.43611145683
2984.01290901855
3178.61533415178
3316.3946560747
3439.64810057776
3467.85615404416
3521.19856731873
3534.76320896391
3511.75638743723
3482.67912953533
3578.38644181763
4015.39825618128
4000.08715323312
3964.14699962316
3843.36745026766
3661.19993065682
3427.83337687433
3078.43742146401
2982.84089054319
2908.57250791614
2868.46180247341
2866.93186714093
2774.91214020096
2669.87623081834
2914.72636401106
3194.9796196312
3426.51554533141
3571.90461561224
3667.73510115198
3735.07765323599
3837.82299715979
3872.34772343282
3995.29799117847
4030.60175721348
4143.93220585957
4470.47542472929
4462.05589530617
4408.22130715102
4282.82146911323
4090.65950716485
3620.86769190256
3214.70614411694
3109.60730664444
3037.79790355091
3016.3825647888
3076.91625096009
3266.63459286292
3099.59025665338
3377.57428506122
3677.35200743156
3849.6532904465
3969.89761227835
4012.731778319
3928.44745107461
3986.81177764572
4038.71245218907
4001.82936109603
3998.9976165155
4171.37359527219
4417.32104718872
4409.21897849161
4372.00277014729
4254.24948355556
4019.14413088199
3703.0668754197
3285.76375338913
3185.93678301491
3131.66145818134
3069.74573098507
3171.34615919192
3282.65437297255
3196.66079123051
3470.43941005611
3808.40337596613
3972.44201935746
4149.31867975474
4211.67737779254
4204.28984865523
4304.26415217575
4358.557403218
4303.06471482245
4191.62053946615
4169.47509061266
4613.00121594756
4603.65233648196
4544.42152761016
4394.52457071655
4159.8949059099
3817.54795758426
3691.10857606586
3540.00875341706
3504.36721534515
3469.72631744202
3523.35440263292
3595.84330659546
3552.9410308497
3817.61823192658
3993.06312014861
4010.38124311413
4143.69750729436
4164.60405228916
4133.45232254616
4140.17205252126
4173.55329843564
4077.74395840103
4001.71950388653
4214.98053904437
4483.24372119503
4545.76258294191
4511.40817601886
4404.34026293177
4278.75151004282
4043.94865086966
3565.54742847441
3484.37162832834
3421.18830616039
3240.18766689452
3440.9123012285
3229.06871122716
3022.75397763436
3159.22374568891
3450.21921179269
3631.44371913397
3685.9295749669
3786.06428957929
3786.17709491158
3774.48820840928
3742.56199139881
3740.33363352705
3724.63991695468
3853.90421532572
4294.99029410305
4286.475995766
4236.88362515904
4104.39428355743
4023.72146976378
3917.59371620894
3391.15060397436
3332.31447596301
3259.29148108198
3249.4610787296
3215.36932648171
3051.85987164139
2688.32342471916
2852.26941329183
3047.02467055351
3190.0622075646
3269.51615204476
3318.70848785667
3404.36560807633
3509.87748637446
3477.41905061144
3389.46262419631
3334.73725424509
3623.49394094059
4040.74933968205
